ID,nonPA,mahal.min,LC,times.with.error,times,n
625,51,14.846953452753658,Woodland,429,429,45
640,5,7.83475081145252,Cropland,430,430,45
643,11,9.424052030399503,Cropland,430,430,45
404,7,12.741377587097253,Cropland,430,430,45
428,24,2.8313902652692335,Cropland,430,430,45
350,38,4.352237327403161,Cropland,430,430,45
324,55,14.045755637886678,Cropland,430,430,45
741,60,15.832067492053234,Cropland,430,430,45
573,108,9.70883270289202,Cropland,430,430,45
172,56,5.1843641490681405,Cropland,430,430,45
455,65,10.815809409523215,Cropland,430,430,45
517,34,9.955460258658864,Cropland,430,430,45
813,155,10.634411387817217,Cropland,430,430,45
338,53,8.105450880473988,Cropland,430,430,45
462,46,7.996472799642151,Cropland,430,430,45
488,30,5.0253598955562,Cropland,430,430,45
481,92,17.353574636963252,Grassland,430,430,45
368,230,9.296033596427732,Grassland,430,430,45
245,31,10.744776836415676,Grassland,430,430,45
13,19,10.93600564058019,Grassland,430,430,45
144,16,3.5836348819610735,Grassland,430,430,45
251,10,9.829120604569724,Grassland,430,430,45
360,134,16.521362355781534,Grassland,430,430,45
602,116,11.196870219440653,Grassland,430,430,45
452,63,7.859209634451729,Grassland,430,430,45
82,71,8.606545853286965,Grassland,430,430,45
75,113,11.327655962479795,Grassland,430,430,45
195,32,9.811938632967493,Grassland,430,430,45
174,126,1.624946920556742,Grassland,430,430,45
313,54,8.596837852770454,Grassland,430,430,45
353,84,14.29485869631329,Grassland,430,430,45
516,89,5.525891862226638,Woodland,430,430,45
419,429,8.176428132375719,Woodland,430,430,45
506,286,4.258286927854506,Woodland,430,430,45
446,739,5.841189846845198,Woodland,430,430,45
677,743,14.354150994624076,Woodland,430,430,45
672,74,16.510651298975528,Woodland,430,430,45
625,372,3.300224979373845,Woodland,430,430,45
411,264,6.017288049916278,Woodland,430,430,45
567,185,13.916556332078747,Woodland,430,430,45
628,190,11.448667647862063,Woodland,430,430,45
857,783,9.986834474216026,Woodland,430,430,45
408,51,4.315697068011957,Woodland,430,430,45
270,580,13.700217956182138,Woodland,430,430,45
474,122,7.415562106997876,Woodland,430,430,45
624,469,8.110227516273849,Woodland,430,430,45
338,55,6.86620770442771,Cropland,431,431,45
517,38,8.296658528096449,Cropland,431,431,45
324,23,17.189584315543268,Cropland,431,431,45
404,24,6.401768665783522,Cropland,431,431,45
350,86,14.452977539293489,Cropland,431,431,45
428,61,7.272010948845309,Cropland,431,431,45
741,46,1.7546605645834474,Cropland,431,431,45
573,18,11.290673545825578,Cropland,431,431,45
640,155,14.936867606734637,Cropland,431,431,45
455,30,10.132368715123214,Cropland,431,431,45
462,7,11.795976416919029,Cropland,431,431,45
488,151,5.6099790616382474,Cropland,431,431,45
172,56,5.1843641490681405,Cropland,431,431,45
813,171,5.739656877686247,Cropland,431,431,45
643,5,12.003628393732818,Cropland,431,431,45
195,48,8.514912217437903,Grassland,431,431,45
313,113,17.103546493514237,Grassland,431,431,45
82,83,10.785734125598479,Grassland,431,431,45
144,98,16.903796620173043,Grassland,431,431,45
13,9,5.088148362163223,Grassland,431,431,45
368,87,9.567453953973583,Grassland,431,431,45
481,92,17.353574636963252,Grassland,431,431,45
245,37,13.21625395214589,Grassland,431,431,45
353,63,7.4714163140747685,Grassland,431,431,45
452,120,10.198304152763129,Grassland,431,431,45
174,101,3.386975744636591,Grassland,431,431,45
75,102,9.92285825676678,Grassland,431,431,45
143,45,8.813858736090973,Grassland,431,431,45
360,90,14.453081190041589,Grassland,431,431,45
602,79,10.987402769762056,Grassland,431,431,45
567,323,8.977864505871203,Woodland,431,431,45
280,371,7.7276787623692025,Woodland,431,431,45
270,580,13.700217956182138,Woodland,431,431,45
408,469,15.891821262784667,Woodland,431,431,45
706,51,11.761987134645617,Woodland,431,431,45
516,74,13.496870879946165,Woodland,431,431,45
419,154,11.98504646685233,Woodland,431,431,45
624,540,5.139970021258182,Woodland,431,431,45
625,309,13.392168380959344,Woodland,431,431,45
464,15,9.264789686178078,Woodland,431,431,45
443,182,5.523263698854907,Woodland,431,431,45
611,231,9.745151638294642,Woodland,431,431,45
677,636,7.001294785596151,Woodland,431,431,45
628,140,8.459170027175954,Woodland,431,431,45
474,302,17.22033819953853,Woodland,431,431,45
517,61,11.204835298633427,Cropland,432,432,45
350,12,14.965472871557575,Cropland,432,432,45
573,46,9.03785373912896,Cropland,432,432,45
488,129,2.9109502146865016,Cropland,432,432,45
813,226,9.673975823018695,Cropland,432,432,45
462,38,2.758362810931091,Cropland,432,432,45
741,95,10.4064193261085,Cropland,432,432,45
404,5,6.0912727107096645,Cropland,432,432,45
172,21,14.373812239361364,Cropland,432,432,45
428,65,6.457072613656215,Cropland,432,432,45
338,53,8.105450880473988,Cropland,432,432,45
643,11,9.424052030399503,Cropland,432,432,45
455,6,8.38143024788326,Cropland,432,432,45
640,34,13.55503522426009,Cropland,432,432,45
324,60,14.011164991180195,Cropland,432,432,45
245,9,5.120015567680511,Grassland,432,432,45
75,113,11.327655962479795,Grassland,432,432,45
602,71,10.850634409186323,Grassland,432,432,45
251,10,9.829120604569724,Grassland,432,432,45
360,230,7.7662472965542,Grassland,432,432,45
481,45,7.167426842639935,Grassland,432,432,45
13,28,5.017306298952329,Grassland,432,432,45
313,92,12.091599487992111,Grassland,432,432,45
82,79,6.847449713707526,Grassland,432,432,45
353,111,8.34557372482065,Grassland,432,432,45
114,116,15.42612339797401,Grassland,432,432,45
452,180,5.2843927585206725,Grassland,432,432,45
144,32,2.9883363920655066,Grassland,432,432,45
143,25,7.16175355319437,Grassland,432,432,45
195,81,2.865568332459573,Grassland,432,432,45
408,442,14.818628190796735,Woodland,432,432,45
857,788,13.500518787207328,Woodland,432,432,45
411,302,7.185335523188136,Woodland,432,432,45
474,122,7.415562106997876,Woodland,432,432,45
624,469,8.110227516273849,Woodland,432,432,45
255,4,1.769529984907962,Woodland,432,432,45
630,308,9.343249649882438,Woodland,432,432,45
443,220,17.37233003471042,Woodland,432,432,45
706,325,7.6968937453051485,Woodland,432,432,45
672,335,10.74293289110562,Woodland,432,432,45
625,74,15.506363200389186,Woodland,432,432,45
280,225,8.549154133445082,Woodland,432,432,45
446,621,16.57114617625321,Woodland,432,432,45
516,89,5.525891862226638,Woodland,432,432,45
520,371,16.954239589629783,Woodland,432,432,45
462,24,2.2827524126547725,Cropland,433,433,45
455,64,5.52845391752786,Cropland,433,433,45
428,7,8.30685367594614,Cropland,433,433,45
643,11,9.424052030399503,Cropland,433,433,45
324,47,12.521813775529889,Cropland,433,433,45
404,18,7.608826564255342,Cropland,433,433,45
172,69,13.120179317670704,Cropland,433,433,45
741,66,17.370639806474784,Cropland,433,433,45
517,86,7.48105048399317,Cropland,433,433,45
573,55,10.981320951598995,Cropland,433,433,45
338,49,9.026698624511425,Cropland,433,433,45
813,188,8.817739141659231,Cropland,433,433,45
488,166,6.504554928241606,Cropland,433,433,45
640,65,8.7467033022407,Cropland,433,433,45
350,5,7.088119999483527,Cropland,433,433,45
481,79,10.850840393095138,Grassland,433,433,45
195,81,2.865568332459573,Grassland,433,433,45
82,102,6.79691433041165,Grassland,433,433,45
602,84,15.6340493781764,Grassland,433,433,45
251,36,15.307353196054336,Grassland,433,433,45
114,116,15.42612339797401,Grassland,433,433,45
75,25,12.125390623234644,Grassland,433,433,45
360,307,15.128061570738868,Grassland,433,433,45
144,31,5.97762780087796,Grassland,433,433,45
245,39,3.077561064750696,Grassland,433,433,45
452,169,8.438989804224919,Grassland,433,433,45
13,10,10.663762006611755,Grassland,433,433,45
368,230,9.296033596427732,Grassland,433,433,45
313,9,5.78238309443057,Grassland,433,433,45
174,127,9.82363938256649,Grassland,433,433,45
446,190,10.631362258411931,Woodland,433,433,45
408,140,8.618075977528957,Woodland,433,433,45
611,308,11.122035947424907,Woodland,433,433,45
255,1,7.240665371974933,Woodland,433,433,45
857,783,9.986834474216026,Woodland,433,433,45
628,52,8.100104438047735,Woodland,433,433,45
280,325,13.126366640415174,Woodland,433,433,45
672,561,4.900105071913529,Woodland,433,433,45
443,146,7.3518412783263924,Woodland,433,433,45
506,286,4.258286927854506,Woodland,433,433,45
270,738,13.111569311978064,Woodland,433,433,45
464,302,13.083712848010451,Woodland,433,433,45
625,89,15.229896123425632,Woodland,433,433,45
419,317,5.3365058824748255,Woodland,433,433,45
516,415,5.7526012521683745,Woodland,433,433,45
741,18,2.8783069041766396,Cropland,434,434,45
350,7,12.148347603770073,Cropland,434,434,45
813,216,15.58359852164298,Cropland,434,434,45
428,64,6.719437987827908,Cropland,434,434,45
172,86,15.102682758295188,Cropland,434,434,45
404,97,9.311963483044284,Cropland,434,434,45
324,73,10.700220362543533,Cropland,434,434,45
573,6,8.989116404200175,Cropland,434,434,45
517,24,10.691195715927822,Cropland,434,434,45
488,166,6.504554928241606,Cropland,434,434,45
455,56,6.714921440603019,Cropland,434,434,45
462,30,12.315583929534144,Cropland,434,434,45
640,204,9.340341102328967,Cropland,434,434,45
643,12,12.116520617217724,Cropland,434,434,45
338,11,6.420642917613626,Cropland,434,434,45
195,19,0.7741617735147077,Grassland,434,434,45
313,71,14.381533713040485,Grassland,434,434,45
481,79,10.850840393095138,Grassland,434,434,45
360,243,9.951851456223917,Grassland,434,434,45
13,9,5.088148362163223,Grassland,434,434,45
368,36,9.977380038144451,Grassland,434,434,45
251,31,10.485580511155963,Grassland,434,434,45
452,25,7.860550860509568,Grassland,434,434,45
602,127,14.877987902068263,Grassland,434,434,45
245,28,4.6638239682236,Grassland,434,434,45
114,113,15.701764015636419,Grassland,434,434,45
353,63,7.4714163140747685,Grassland,434,434,45
143,10,14.112566525300707,Grassland,434,434,45
75,131,17.158526432227088,Grassland,434,434,45
144,45,5.439277020237814,Grassland,434,434,45
625,372,3.300224979373845,Woodland,434,434,45
520,586,14.33109903276251,Woodland,434,434,45
552,225,8.187873599326162,Woodland,434,434,45
474,317,4.9984526429338345,Woodland,434,434,45
280,51,16.753989070026016,Woodland,434,434,45
408,286,14.391364494764787,Woodland,434,434,45
611,190,8.093788916967299,Woodland,434,434,45
443,20,2.5853935231791785,Woodland,434,434,45
624,540,5.139970021258182,Woodland,434,434,45
419,429,8.176428132375719,Woodland,434,434,45
630,242,7.7139510324110345,Woodland,434,434,45
516,415,5.7526012521683745,Woodland,434,434,45
411,264,6.017288049916278,Woodland,434,434,45
628,74,9.309011778543223,Woodland,434,434,45
706,89,9.542142093796963,Woodland,434,434,45
741,23,4.1193994323058005,Cropland,435,435,45
350,57,11.916418792671703,Cropland,435,435,45
455,56,6.714921440603019,Cropland,435,435,45
573,95,14.712724418924441,Cropland,435,435,45
324,60,14.011164991180195,Cropland,435,435,45
640,21,14.049014413011465,Cropland,435,435,45
813,171,5.739656877686247,Cropland,435,435,45
404,55,9.079686363078558,Cropland,435,435,45
643,61,9.563552438655337,Cropland,435,435,45
428,106,5.315525746622055,Cropland,435,435,45
338,46,3.9414686296308825,Cropland,435,435,45
462,47,6.22709760727664,Cropland,435,435,45
517,24,10.691195715927822,Cropland,435,435,45
488,167,4.773826618546621,Cropland,435,435,45
172,69,13.120179317670704,Cropland,435,435,45
481,31,12.134851702318514,Grassland,435,435,45
313,63,11.365402871609358,Grassland,435,435,45
174,54,11.403197903084685,Grassland,435,435,45
143,37,13.910750340727416,Grassland,435,435,45
114,102,13.927835999359854,Grassland,435,435,45
245,16,8.62176357219961,Grassland,435,435,45
353,71,7.379568741386456,Grassland,435,435,45
13,36,10.673615942027068,Grassland,435,435,45
360,79,14.978151498068774,Grassland,435,435,45
452,25,7.860550860509568,Grassland,435,435,45
82,116,7.891538932560459,Grassland,435,435,45
195,28,15.360019571310453,Grassland,435,435,45
144,48,3.0673070166712186,Grassland,435,435,45
251,10,9.829120604569724,Grassland,435,435,45
368,83,13.742314499114554,Grassland,435,435,45
520,637,15.279630737554408,Woodland,435,435,45
552,383,17.111167753129923,Woodland,435,435,45
624,325,4.06971384876772,Woodland,435,435,45
474,323,16.430817334128413,Woodland,435,435,45
672,329,16.56888861923843,Woodland,435,435,45
411,153,17.04897508598138,Woodland,435,435,45
857,465,6.908898593272269,Woodland,435,435,45
611,122,9.546010552649454,Woodland,435,435,45
408,74,4.818602635044342,Woodland,435,435,45
280,292,14.745991032548332,Woodland,435,435,45
443,15,3.583125859157558,Woodland,435,435,45
677,743,14.354150994624076,Woodland,435,435,45
506,302,12.792187669618563,Woodland,435,435,45
516,561,2.9864906416829355,Woodland,435,435,45
419,374,9.341356024953155,Woodland,435,435,45
643,12,12.116520617217724,Cropland,436,436,45
428,24,2.8313902652692335,Cropland,436,436,45
404,55,9.079686363078558,Cropland,436,436,45
324,97,9.626890243841817,Cropland,436,436,45
455,86,15.523210527448585,Cropland,436,436,45
462,61,8.139294974258046,Cropland,436,436,45
741,46,1.7546605645834474,Cropland,436,436,45
517,6,15.506012963700284,Cropland,436,436,45
573,21,11.511042983333653,Cropland,436,436,45
338,49,9.026698624511425,Cropland,436,436,45
350,5,7.088119999483527,Cropland,436,436,45
172,38,12.667784868026736,Cropland,436,436,45
640,34,13.55503522426009,Cropland,436,436,45
488,64,3.482967551656615,Cropland,436,436,45
813,229,8.61422444899964,Cropland,436,436,45
368,36,9.977380038144451,Grassland,436,436,45
82,71,8.606545853286965,Grassland,436,436,45
313,31,13.061009032658298,Grassland,436,436,45
75,121,13.810607749832693,Grassland,436,436,45
143,19,11.67553078831072,Grassland,436,436,45
174,54,11.403197903084685,Grassland,436,436,45
195,119,14.158355840992703,Grassland,436,436,45
353,92,10.129256518594705,Grassland,436,436,45
360,230,7.7662472965542,Grassland,436,436,45
602,41,13.459240952476868,Grassland,436,436,45
245,25,7.804756795350451,Grassland,436,436,45
114,101,11.123959100966523,Grassland,436,436,45
452,113,10.66547890337134,Grassland,436,436,45
13,48,4.643390494253959,Grassland,436,436,45
481,125,8.393083134195686,Grassland,436,436,45
408,140,8.618075977528957,Woodland,436,436,45
280,371,7.7276787623692025,Woodland,436,436,45
270,739,11.202264041670235,Woodland,436,436,45
516,328,1.2231281501039464,Woodland,436,436,45
567,185,13.916556332078747,Woodland,436,436,45
474,286,1.7765573865750983,Woodland,436,436,45
628,304,16.353727585765142,Woodland,436,436,45
706,325,7.6968937453051485,Woodland,436,436,45
411,374,13.96428875292282,Woodland,436,436,45
857,387,2.832168314212323,Woodland,436,436,45
446,759,8.979631569885523,Woodland,436,436,45
419,242,7.953974604692004,Woodland,436,436,45
630,154,14.412497851761444,Woodland,436,436,45
625,372,3.300224979373845,Woodland,436,436,45
611,15,14.278923410794672,Woodland,436,436,45
404,18,7.608826564255342,Cropland,437,437,45
338,11,6.420642917613626,Cropland,437,437,45
488,130,3.0104538004482015,Cropland,437,437,45
640,34,13.55503522426009,Cropland,437,437,45
462,30,12.315583929534144,Cropland,437,437,45
455,65,10.815809409523215,Cropland,437,437,45
573,55,10.981320951598995,Cropland,437,437,45
428,6,8.275207202085053,Cropland,437,437,45
172,24,10.449972646564182,Cropland,437,437,45
517,5,6.0138001333918565,Cropland,437,437,45
741,56,8.109323106158609,Cropland,437,437,45
813,171,5.739656877686247,Cropland,437,437,45
324,53,14.253622160649845,Cropland,437,437,45
643,46,7.4716313463646475,Cropland,437,437,45
350,12,14.965472871557575,Cropland,437,437,45
452,180,5.2843927585206725,Grassland,437,437,45
245,92,10.055029831705768,Grassland,437,437,45
143,48,5.3214394167972845,Grassland,437,437,45
481,71,13.655213137514561,Grassland,437,437,45
313,111,17.388758702188586,Grassland,437,437,45
251,19,4.459928948109466,Grassland,437,437,45
360,230,7.7662472965542,Grassland,437,437,45
195,39,15.650768897723601,Grassland,437,437,45
114,79,12.428697186018434,Grassland,437,437,45
82,84,15.03662132253972,Grassland,437,437,45
174,91,13.379531121916694,Grassland,437,437,45
144,31,5.97762780087796,Grassland,437,437,45
13,9,5.088148362163223,Grassland,437,437,45
602,63,1.977005281854966,Grassland,437,437,45
368,87,9.567453953973583,Grassland,437,437,45
516,415,5.7526012521683745,Woodland,437,437,45
419,357,8.482014331622471,Woodland,437,437,45
677,653,6.592191979537505,Woodland,437,437,45
443,146,7.3518412783263924,Woodland,437,437,45
625,74,15.506363200389186,Woodland,437,437,45
628,51,6.857139845128654,Woodland,437,437,45
474,264,14.171908486542025,Woodland,437,437,45
280,328,10.652704519372307,Woodland,437,437,45
446,465,16.323003123675054,Woodland,437,437,45
506,185,12.994849656159749,Woodland,437,437,45
567,190,16.755583493471597,Woodland,437,437,45
857,798,12.94339470026232,Woodland,437,437,45
255,135,4.780528577473859,Woodland,437,437,45
630,52,8.296232475531088,Woodland,437,437,45
464,317,4.60636016998151,Woodland,437,437,45
455,106,3.4618303951174245,Cropland,438,438,45
813,238,8.013088097727117,Cropland,438,438,45
643,24,3.7878151642686495,Cropland,438,438,45
428,61,7.272010948845309,Cropland,438,438,45
172,86,15.102682758295188,Cropland,438,438,45
573,56,0.9530644880711394,Cropland,438,438,45
350,66,12.791160833447204,Cropland,438,438,45
517,5,6.0138001333918565,Cropland,438,438,45
404,18,7.608826564255342,Cropland,438,438,45
488,17,0.5867862681032393,Cropland,438,438,45
338,47,2.3669224713140413,Cropland,438,438,45
741,23,4.1193994323058005,Cropland,438,438,45
462,55,11.060482831245986,Cropland,438,438,45
