ID,nonPA,mahal.min,LC,times.with.error,times,n
488,205,1.1502326391210473,Cropland,241,241,45
813,229,8.61422444899964,Cropland,241,241,45
517,38,8.296658528096449,Cropland,241,241,45
643,5,12.003628393732818,Cropland,241,241,45
462,56,3.70817633311288,Cropland,241,241,45
455,64,5.52845391752786,Cropland,241,241,45
741,60,15.832067492053234,Cropland,241,241,45
350,12,14.965472871557575,Cropland,241,241,45
338,66,14.352777377671341,Cropland,241,241,45
360,79,14.978151498068774,Grassland,241,241,45
313,63,11.365402871609358,Grassland,241,241,45
481,84,15.146752671153548,Grassland,241,241,45
353,285,12.209122573912977,Grassland,241,241,45
245,37,13.21625395214589,Grassland,241,241,45
114,90,10.072577720884246,Grassland,241,241,45
143,45,8.813858736090973,Grassland,241,241,45
174,101,3.386975744636591,Grassland,241,241,45
195,32,9.811938632967493,Grassland,241,241,45
251,19,4.459928948109466,Grassland,241,241,45
13,120,14.84271486712828,Grassland,241,241,45
144,36,11.644959564370781,Grassland,241,241,45
82,127,16.948208548546223,Grassland,241,241,45
602,209,2.1896599240914463,Grassland,241,241,45
75,169,4.570422019447038,Grassland,241,241,45
506,154,16.143031914929615,Woodland,241,241,45
411,383,16.5382271644855,Woodland,241,241,45
419,530,8.441713426694138,Woodland,241,241,45
520,668,10.606336323511202,Woodland,241,241,45
611,264,4.3992465534468455,Woodland,241,241,45
672,531,7.924283007569238,Woodland,241,241,45
567,242,17.491834187556957,Woodland,241,241,45
630,153,10.969339934892032,Woodland,241,241,45
706,388,11.498135055740898,Woodland,241,241,45
443,182,5.523263698854907,Woodland,241,241,45
624,540,5.139970021258182,Woodland,241,241,45
280,286,15.615471324391777,Woodland,241,241,45
516,328,1.2231281501039464,Woodland,241,241,45
474,499,3.6191232905044384,Woodland,241,241,45
625,292,17.32566916919558,Woodland,241,241,45
324,53,14.253622160649845,Cropland,242,242,45
640,86,1.5451455774793041,Cropland,242,242,45
517,65,7.821483522152833,Cropland,242,242,45
350,155,12.905730881805281,Cropland,242,242,45
488,259,1.3879806349921684,Cropland,242,242,45
741,47,1.748353244374852,Cropland,242,242,45
813,188,8.817739141659231,Cropland,242,242,45
172,7,12.834389130741856,Cropland,242,242,45
573,158,1.0531954412918216,Cropland,242,242,45
643,106,1.3452366959964805,Cropland,242,242,45
455,24,3.4732459125214707,Cropland,242,242,45
404,215,5.652069672886771,Cropland,242,242,45
338,12,12.052174872643196,Cropland,242,242,45
428,64,6.719437987827908,Cropland,242,242,45
462,171,7.132010063041659,Cropland,242,242,45
13,92,8.005746814741917,Grassland,242,242,45
75,9,8.145515170203849,Grassland,242,242,45
251,37,5.784775376819334,Grassland,242,242,45
143,125,6.245898037347775,Grassland,242,242,45
245,39,3.077561064750696,Grassland,242,242,45
481,343,15.907519267895747,Grassland,242,242,45
174,175,5.077302205182948,Grassland,242,242,45
452,588,7.967337249375642,Grassland,242,242,45
360,90,14.453081190041589,Grassland,242,242,45
114,79,12.428697186018434,Grassland,242,242,45
195,48,8.514912217437903,Grassland,242,242,45
353,336,10.216038943962303,Grassland,242,242,45
313,217,8.337425415526104,Grassland,242,242,45
144,45,5.439277020237814,Grassland,242,242,45
602,277,11.951544623317432,Grassland,242,242,45
464,15,9.264789686178078,Woodland,242,242,45
408,51,4.315697068011957,Woodland,242,242,45
474,242,10.023001801038419,Woodland,242,242,45
552,860,12.937956857305952,Woodland,242,242,45
419,52,9.554686196164969,Woodland,242,242,45
255,1,7.240665371974933,Woodland,242,242,45
516,325,0.9930794237140874,Woodland,242,242,45
611,383,16.28950084335767,Woodland,242,242,45
506,565,6.1184153204447,Woodland,242,242,45
411,153,17.04897508598138,Woodland,242,242,45
628,140,8.459170027175954,Woodland,242,242,45
567,264,8.69670832550242,Woodland,242,242,45
857,783,9.986834474216026,Woodland,242,242,45
672,292,0.5004889792215773,Woodland,242,242,45
625,328,15.760915197155887,Woodland,242,242,45
488,232,1.0588975958153677,Cropland,243,243,45
428,65,6.457072613656215,Cropland,243,243,45
350,155,12.905730881805281,Cropland,243,243,45
741,46,1.7546605645834474,Cropland,243,243,45
643,24,3.7878151642686495,Cropland,243,243,45
573,229,5.010613506427569,Cropland,243,243,45
172,38,12.667784868026736,Cropland,243,243,45
517,6,15.506012963700284,Cropland,243,243,45
455,64,5.52845391752786,Cropland,243,243,45
462,106,2.4414236425598252,Cropland,243,243,45
404,158,6.874050603221632,Cropland,243,243,45
324,23,17.189584315543268,Cropland,243,243,45
813,410,11.602143101786533,Cropland,243,243,45
338,12,12.052174872643196,Cropland,243,243,45
640,201,16.589407054675398,Cropland,243,243,45
114,126,5.361684773429757,Grassland,243,243,45
360,301,11.104957471518599,Grassland,243,243,45
251,19,4.459928948109466,Grassland,243,243,45
313,230,10.75969076464176,Grassland,243,243,45
245,32,2.2696849790018305,Grassland,243,243,45
353,113,8.272273503480243,Grassland,243,243,45
452,336,6.667516182511787,Grassland,243,243,45
143,115,8.509304521134377,Grassland,243,243,45
75,132,5.899374037905572,Grassland,243,243,45
13,40,8.89659674266665,Grassland,243,243,45
144,111,7.003761204335422,Grassland,243,243,45
481,84,15.146752671153548,Grassland,243,243,45
602,102,1.4692442058480903,Grassland,243,243,45
82,79,6.847449713707526,Grassland,243,243,45
195,28,15.360019571310453,Grassland,243,243,45
255,78,8.143790149440788,Woodland,243,243,45
706,89,9.542142093796963,Woodland,243,243,45
567,242,17.491834187556957,Woodland,243,243,45
552,651,11.596032791461276,Woodland,243,243,45
506,52,11.737622786936477,Woodland,243,243,45
520,225,9.001437636273778,Woodland,243,243,45
677,767,16.559136891749358,Woodland,243,243,45
411,383,16.5382271644855,Woodland,243,243,45
516,325,0.9930794237140874,Woodland,243,243,45
672,469,6.684797675126656,Woodland,243,243,45
628,154,9.270605239579416,Woodland,243,243,45
408,497,7.393512737907491,Woodland,243,243,45
443,20,2.5853935231791785,Woodland,243,243,45
624,540,5.139970021258182,Woodland,243,243,45
625,74,15.506363200389186,Woodland,243,243,45
813,226,9.673975823018695,Cropland,244,244,45
404,158,6.874050603221632,Cropland,244,244,45
172,77,11.420346837689483,Cropland,244,244,45
573,215,10.38939244172499,Cropland,244,244,45
643,5,12.003628393732818,Cropland,244,244,45
350,86,14.452977539293489,Cropland,244,244,45
517,21,7.958998704429002,Cropland,244,244,45
324,97,9.626890243841817,Cropland,244,244,45
488,259,1.3879806349921684,Cropland,244,244,45
338,18,4.275239807351283,Cropland,244,244,45
462,133,1.6490812334179137,Cropland,244,244,45
455,64,5.52845391752786,Cropland,244,244,45
741,60,15.832067492053234,Cropland,244,244,45
428,7,8.30685367594614,Cropland,244,244,45
640,204,9.340341102328967,Cropland,244,244,45
602,111,7.033617949124203,Grassland,244,244,45
114,71,10.28298922506223,Grassland,244,244,45
353,405,5.772553716096428,Grassland,244,244,45
143,45,8.813858736090973,Grassland,244,244,45
174,199,2.958987054217813,Grassland,244,244,45
452,409,6.075398325252027,Grassland,244,244,45
75,125,17.09126564303397,Grassland,244,244,45
360,90,14.453081190041589,Grassland,244,244,45
195,39,15.650768897723601,Grassland,244,244,45
82,40,17.11091629905521,Grassland,244,244,45
251,28,5.759449190885125,Grassland,244,244,45
144,121,4.184231066535896,Grassland,244,244,45
245,48,6.008430900566152,Grassland,244,244,45
481,127,3.9941862508225583,Grassland,244,244,45
313,126,12.153479275581093,Grassland,244,244,45
624,388,14.358616957735666,Woodland,244,244,45
567,231,9.65682760249102,Woodland,244,244,45
419,498,1.0114263199661966,Woodland,244,244,45
255,85,14.417842383609436,Woodland,244,244,45
516,415,5.7526012521683745,Woodland,244,244,45
552,302,2.701169984825794,Woodland,244,244,45
506,649,10.305751387625484,Woodland,244,244,45
672,328,1.5605675982462597,Woodland,244,244,45
677,636,7.001294785596151,Woodland,244,244,45
464,52,0.7568879742735952,Woodland,244,244,45
706,33,13.639559679367169,Woodland,244,244,45
443,4,11.957971735406653,Woodland,244,244,45
408,497,7.393512737907491,Woodland,244,244,45
630,329,13.86482078094137,Woodland,244,244,45
474,317,4.9984526429338345,Woodland,244,244,45
404,56,9.855260076892854,Cropland,245,245,45
338,66,14.352777377671341,Cropland,245,245,45
488,129,2.9109502146865016,Cropland,245,245,45
462,106,2.4414236425598252,Cropland,245,245,45
350,46,6.577276432880503,Cropland,245,245,45
643,201,10.743881414173766,Cropland,245,245,45
573,158,1.0531954412918216,Cropland,245,245,45
640,34,13.55503522426009,Cropland,245,245,45
324,60,14.011164991180195,Cropland,245,245,45
741,18,2.8783069041766396,Cropland,245,245,45
455,133,2.8622185206025614,Cropland,245,245,45
813,188,8.817739141659231,Cropland,245,245,45
517,86,7.48105048399317,Cropland,245,245,45
172,7,12.834389130741856,Cropland,245,245,45
428,24,2.8313902652692335,Cropland,245,245,45
13,115,9.028085218177338,Grassland,245,245,45
114,90,10.072577720884246,Grassland,245,245,45
143,111,9.477768126470583,Grassland,245,245,45
452,364,16.538301330186076,Grassland,245,245,45
251,39,8.540572886732516,Grassland,245,245,45
360,134,16.521362355781534,Grassland,245,245,45
195,119,14.158355840992703,Grassland,245,245,45
313,126,12.153479275581093,Grassland,245,245,45
174,175,5.077302205182948,Grassland,245,245,45
82,63,3.74415974822003,Grassland,245,245,45
75,25,12.125390623234644,Grassland,245,245,45
602,179,6.773775278467135,Grassland,245,245,45
353,209,7.744852335172815,Grassland,245,245,45
144,36,11.644959564370781,Grassland,245,245,45
245,19,11.122312480056744,Grassland,245,245,45
255,1,7.240665371974933,Woodland,245,245,45
506,490,3.655978961061455,Woodland,245,245,45
630,242,7.7139510324110345,Woodland,245,245,45
464,154,17.035990082140664,Woodland,245,245,45
411,429,16.61343711708189,Woodland,245,245,45
857,653,15.307226000005407,Woodland,245,245,45
474,499,3.6191232905044384,Woodland,245,245,45
628,286,4.3345348089710765,Woodland,245,245,45
419,225,11.843997516001654,Woodland,245,245,45
520,302,13.771414927505496,Woodland,245,245,45
677,465,5.547315658060912,Woodland,245,245,45
706,292,8.528659114751418,Woodland,245,245,45
552,670,16.984212329010035,Woodland,245,245,45
408,442,14.818628190796735,Woodland,245,245,45
611,15,14.278923410794672,Woodland,245,245,45
488,130,3.0104538004482015,Cropland,246,246,45
428,65,6.457072613656215,Cropland,246,246,45
455,56,6.714921440603019,Cropland,246,246,45
517,38,8.296658528096449,Cropland,246,246,45
573,158,1.0531954412918216,Cropland,246,246,45
462,133,1.6490812334179137,Cropland,246,246,45
324,108,13.825471174212943,Cropland,246,246,45
741,47,1.748353244374852,Cropland,246,246,45
640,5,7.83475081145252,Cropland,246,246,45
172,6,14.0765341278855,Cropland,246,246,45
338,23,4.810946724370407,Cropland,246,246,45
350,18,6.0927982201043145,Cropland,246,246,45
643,215,12.326489379789043,Cropland,246,246,45
813,188,8.817739141659231,Cropland,246,246,45
404,86,16.244948280088785,Cropland,246,246,45
245,119,1.191233594174919,Grassland,246,246,45
13,111,5.410889356655941,Grassland,246,246,45
114,102,13.927835999359854,Grassland,246,246,45
360,134,16.521362355781534,Grassland,246,246,45
174,54,11.403197903084685,Grassland,246,246,45
82,63,3.74415974822003,Grassland,246,246,45
313,187,15.565606387592085,Grassland,246,246,45
452,405,8.895545625009824,Grassland,246,246,45
251,45,9.33709977275759,Grassland,246,246,45
143,131,8.516744143817387,Grassland,246,246,45
195,16,9.368313202438541,Grassland,246,246,45
353,409,4.312427108281543,Grassland,246,246,45
75,92,12.845083851206182,Grassland,246,246,45
144,25,3.835697935761077,Grassland,246,246,45
602,209,2.1896599240914463,Grassland,246,246,45
474,499,3.6191232905044384,Woodland,246,246,45
552,242,17.363910156249542,Woodland,246,246,45
706,388,11.498135055740898,Woodland,246,246,45
611,153,9.038002614582926,Woodland,246,246,45
677,767,16.559136891749358,Woodland,246,246,45
464,397,12.402304357840517,Woodland,246,246,45
408,540,15.964991527065692,Woodland,246,246,45
516,89,5.525891862226638,Woodland,246,246,45
672,325,1.5903639314071443,Woodland,246,246,45
624,292,4.851016288240778,Woodland,246,246,45
255,1,7.240665371974933,Woodland,246,246,45
419,225,11.843997516001654,Woodland,246,246,45
411,580,3.385682198442486,Woodland,246,246,45
506,264,8.530635146531543,Woodland,246,246,45
630,190,12.832009104551034,Woodland,246,246,45
741,11,2.106102995003211,Cropland,247,247,45
404,215,5.652069672886771,Cropland,247,247,45
517,24,10.691195715927822,Cropland,247,247,45
488,265,4.675570065708941,Cropland,247,247,45
455,30,10.132368715123214,Cropland,247,247,45
350,56,8.31026323161903,Cropland,247,247,45
640,201,16.589407054675398,Cropland,247,247,45
428,64,6.719437987827908,Cropland,247,247,45
172,6,14.0765341278855,Cropland,247,247,45
338,49,9.026698624511425,Cropland,247,247,45
462,164,15.041691071377228,Cropland,247,247,45
573,212,1.4461693895023915,Cropland,247,247,45
324,23,17.189584315543268,Cropland,247,247,45
813,229,8.61422444899964,Cropland,247,247,45
643,5,12.003628393732818,Cropland,247,247,45
75,63,8.805793387692654,Grassland,247,247,45
353,102,6.198752021609969,Grassland,247,247,45
313,230,10.75969076464176,Grassland,247,247,45
360,139,5.603577807002798,Grassland,247,247,45
251,9,2.188501434057684,Grassland,247,247,45
195,28,15.360019571310453,Grassland,247,247,45
144,115,2.9546718679646053,Grassland,247,247,45
114,54,8.539014763581793,Grassland,247,247,45
174,41,6.9674537995505945,Grassland,247,247,45
452,356,10.030215980804707,Grassland,247,247,45
143,45,8.813858736090973,Grassland,247,247,45
602,111,7.033617949124203,Grassland,247,247,45
245,19,11.122312480056744,Grassland,247,247,45
481,169,13.526889727784766,Grassland,247,247,45
13,16,6.8999164749030335,Grassland,247,247,45
411,122,9.412197007082028,Woodland,247,247,45
677,742,15.537724813851938,Woodland,247,247,45
672,328,1.5605675982462597,Woodland,247,247,45
419,317,5.3365058824748255,Woodland,247,247,45
464,15,9.264789686178078,Woodland,247,247,45
520,225,9.001437636273778,Woodland,247,247,45
567,153,6.812146569949454,Woodland,247,247,45
443,231,4.508925109985592,Woodland,247,247,45
516,561,2.9864906416829355,Woodland,247,247,45
624,89,7.0846396758661125,Woodland,247,247,45
474,154,13.52738351362021,Woodland,247,247,45
280,140,16.87416785587534,Woodland,247,247,45
630,578,7.808194276491735,Woodland,247,247,45
625,214,14.703327940406355,Woodland,247,247,45
408,309,7.303905012675858,Woodland,247,247,45
741,49,3.0044841876363937,Cropland,248,248,45
517,65,7.821483522152833,Cropland,248,248,45
404,212,2.6503988330049206,Cropland,248,248,45
488,129,2.9109502146865016,Cropland,248,248,45
428,61,7.272010948845309,Cropland,248,248,45
813,188,8.817739141659231,Cropland,248,248,45
350,18,6.0927982201043145,Cropland,248,248,45
573,133,1.7202950262681689,Cropland,248,248,45
462,164,15.041691071377228,Cropland,248,248,45
324,97,9.626890243841817,Cropland,248,248,45
643,5,12.003628393732818,Cropland,248,248,45
338,12,12.052174872643196,Cropland,248,248,45
455,149,11.185423271684469,Cropland,248,248,45
172,77,11.420346837689483,Cropland,248,248,45
640,163,17.355861615200332,Cropland,248,248,45
602,356,11.355155267495876,Grassland,248,248,45
452,336,6.667516182511787,Grassland,248,248,45
245,19,11.122312480056744,Grassland,248,248,45
144,40,10.092713177622684,Grassland,248,248,45
313,217,8.337425415526104,Grassland,248,248,45
174,90,14.538389612142295,Grassland,248,248,45
143,45,8.813858736090973,Grassland,248,248,45
360,307,15.128061570738868,Grassland,248,248,45
114,54,8.539014763581793,Grassland,248,248,45
251,48,4.528554429070356,Grassland,248,248,45
481,63,16.299848547229534,Grassland,248,248,45
195,37,0.42962177214149744,Grassland,248,248,45
353,568,11.446031840271033,Grassland,248,248,45
82,126,14.981158960206585,Grassland,248,248,45
75,111,1.3940459717074756,Grassland,248,248,45
628,154,9.270605239579416,Woodland,248,248,45
474,52,8.785215763941535,Woodland,248,248,45
411,490,7.782586487506429,Woodland,248,248,45
255,29,10.568271793910887,Woodland,248,248,45
706,74,1.9846924234367593,Woodland,248,248,45
625,214,14.703327940406355,Woodland,248,248,45
611,153,9.038002614582926,Woodland,248,248,45
464,498,9.913607393962799,Woodland,248,248,45
677,387,9.673373599999838,Woodland,248,248,45
630,264,9.634900801590927,Woodland,248,248,45
672,531,7.924283007569238,Woodland,248,248,45
567,317,6.810578770954505,Woodland,248,248,45
506,302,12.792187669618563,Woodland,248,248,45
408,497,7.393512737907491,Woodland,248,248,45
857,653,15.307226000005407,Woodland,248,248,45
643,164,12.350492451567726,Cropland,249,249,45
488,208,2.249443159278934,Cropland,249,249,45
404,158,6.874050603221632,Cropland,249,249,45
350,5,7.088119999483527,Cropland,249,249,45
741,47,1.748353244374852,Cropland,249,249,45
517,64,7.5626154357491355,Cropland,249,249,45
462,201,4.902073129261696,Cropland,249,249,45
172,7,12.834389130741856,Cropland,249,249,45
573,106,1.9958214268040757,Cropland,249,249,45
338,66,14.352777377671341,Cropland,249,249,45
428,21,5.935058826034939,Cropland,249,249,45
640,212,17.48259293920727,Cropland,249,249,45
324,108,13.825471174212943,Cropland,249,249,45
813,216,15.58359852164298,Cropland,249,249,45
455,133,2.8622185206025614,Cropland,249,249,45
75,63,8.805793387692654,Grassland,249,249,45
481,217,12.41385375147677,Grassland,249,249,45
