ID,nonPA,mahal.min,LC,times.with.error,times,n
706,540,4.344834695755418,Woodland,200,200,45
857,465,6.908898593272269,Woodland,200,200,45
411,590,6.10542968720526,Woodland,200,200,45
419,498,1.0114263199661966,Woodland,200,200,45
677,763,15.341691099213602,Woodland,200,200,45
516,325,0.9930794237140874,Woodland,200,200,45
474,317,4.9984526429338345,Woodland,200,200,45
280,389,13.244358658334777,Woodland,200,200,45
506,490,3.655978961061455,Woodland,200,200,45
630,242,7.7139510324110345,Woodland,200,200,45
625,437,15.235700733978957,Woodland,200,200,45
255,192,3.081018987203266,Woodland,200,200,45
520,225,9.001437636273778,Woodland,200,200,45
552,868,10.838985558591288,Woodland,200,200,45
567,153,6.812146569949454,Woodland,200,200,45
338,66,14.352777377671341,Cropland,201,201,45
643,201,10.743881414173766,Cropland,201,201,45
517,64,7.5626154357491355,Cropland,201,201,45
428,158,3.967655102121502,Cropland,201,201,45
462,106,2.4414236425598252,Cropland,201,201,45
573,216,1.2694448954745945,Cropland,201,201,45
813,406,15.088638331326358,Cropland,201,201,45
640,65,8.7467033022407,Cropland,201,201,45
350,12,14.965472871557575,Cropland,201,201,45
172,163,0.983382687547421,Cropland,201,201,45
324,55,14.045755637886678,Cropland,201,201,45
488,262,4.613329033480718,Cropland,201,201,45
404,235,12.43448922527558,Cropland,201,201,45
741,97,10.368098979332833,Cropland,201,201,45
455,56,6.714921440603019,Cropland,201,201,45
195,37,0.42962177214149744,Grassland,201,201,45
602,209,2.1896599240914463,Grassland,201,201,45
174,189,1.8991524118421412,Grassland,201,201,45
360,90,14.453081190041589,Grassland,201,201,45
144,111,7.003761204335422,Grassland,201,201,45
353,113,8.272273503480243,Grassland,201,201,45
251,25,6.13790521547911,Grassland,201,201,45
82,258,7.891538932560459,Grassland,201,201,45
143,132,2.0035688819718382,Grassland,201,201,45
313,277,4.032567959816389,Grassland,201,201,45
75,92,12.845083851206182,Grassland,201,201,45
245,9,5.120015567680511,Grassland,201,201,45
481,79,10.850840393095138,Grassland,201,201,45
13,150,0.8327904089354755,Grassland,201,201,45
114,126,5.361684773429757,Grassland,201,201,45
611,242,7.201826758477332,Woodland,201,201,45
677,763,15.341691099213602,Woodland,201,201,45
474,429,5.471674226026227,Woodland,201,201,45
280,154,4.590629407418776,Woodland,201,201,45
520,371,16.954239589629783,Woodland,201,201,45
411,383,16.5382271644855,Woodland,201,201,45
443,252,3.5744702556539365,Woodland,201,201,45
624,637,6.673900044013945,Woodland,201,201,45
255,107,5.253614683274788,Woodland,201,201,45
516,328,1.2231281501039464,Woodland,201,201,45
408,140,8.618075977528957,Woodland,201,201,45
506,649,10.305751387625484,Woodland,201,201,45
672,89,5.7196619769736765,Woodland,201,201,45
630,122,6.970866692957751,Woodland,201,201,45
706,325,7.6968937453051485,Woodland,201,201,45
573,221,5.644924767994951,Cropland,202,202,45
488,205,1.1502326391210473,Cropland,202,202,45
741,18,2.8783069041766396,Cropland,202,202,45
813,406,15.088638331326358,Cropland,202,202,45
428,56,8.903372049178804,Cropland,202,202,45
640,65,8.7467033022407,Cropland,202,202,45
350,155,12.905730881805281,Cropland,202,202,45
172,34,13.014990432785153,Cropland,202,202,45
517,5,6.0138001333918565,Cropland,202,202,45
462,212,1.0140958579655128,Cropland,202,202,45
338,103,6.765594876641444,Cropland,202,202,45
324,108,13.825471174212943,Cropland,202,202,45
643,158,1.364172858401618,Cropland,202,202,45
404,235,12.43448922527558,Cropland,202,202,45
455,6,8.38143024788326,Cropland,202,202,45
13,45,10.856912904998566,Grassland,202,202,45
82,277,10.928441957167077,Grassland,202,202,45
481,63,16.299848547229534,Grassland,202,202,45
602,111,7.033617949124203,Grassland,202,202,45
174,175,5.077302205182948,Grassland,202,202,45
353,113,8.272273503480243,Grassland,202,202,45
313,343,13.708161254134353,Grassland,202,202,45
144,9,1.4461149505462556,Grassland,202,202,45
75,25,12.125390623234644,Grassland,202,202,45
114,91,12.697867285181438,Grassland,202,202,45
251,115,1.7081124424202985,Grassland,202,202,45
360,139,5.603577807002798,Grassland,202,202,45
245,132,1.2509031329944038,Grassland,202,202,45
143,125,6.245898037347775,Grassland,202,202,45
195,152,1.3851270836207348,Grassland,202,202,45
419,499,3.3589854390927862,Woodland,202,202,45
464,667,12.973195579581809,Woodland,202,202,45
506,429,9.370110186661838,Woodland,202,202,45
857,621,11.6461120857269,Woodland,202,202,45
408,309,7.303905012675858,Woodland,202,202,45
520,371,16.954239589629783,Woodland,202,202,45
624,89,7.0846396758661125,Woodland,202,202,45
280,389,13.244358658334777,Woodland,202,202,45
567,242,17.491834187556957,Woodland,202,202,45
474,498,0.4255613425922011,Woodland,202,202,45
552,383,17.111167753129923,Woodland,202,202,45
706,325,7.6968937453051485,Woodland,202,202,45
516,469,7.638219638947558,Woodland,202,202,45
411,122,9.412197007082028,Woodland,202,202,45
625,386,3.039004810229185,Woodland,202,202,45
741,95,10.4064193261085,Cropland,203,203,45
488,265,4.675570065708941,Cropland,203,203,45
324,60,14.011164991180195,Cropland,203,203,45
428,86,11.55759984031394,Cropland,203,203,45
338,23,4.810946724370407,Cropland,203,203,45
643,235,13.057543817904566,Cropland,203,203,45
517,133,9.995011721061983,Cropland,203,203,45
404,56,9.855260076892854,Cropland,203,203,45
813,494,14.8563738279964,Cropland,203,203,45
172,34,13.014990432785153,Cropland,203,203,45
455,158,2.211965795139943,Cropland,203,203,45
573,216,1.2694448954745945,Cropland,203,203,45
350,201,1.8548794146111032,Cropland,203,203,45
640,215,13.393656272496234,Cropland,203,203,45
462,212,1.0140958579655128,Cropland,203,203,45
144,131,3.325128861373036,Grassland,203,203,45
75,169,4.570422019447038,Grassland,203,203,45
174,189,1.8991524118421412,Grassland,203,203,45
82,111,7.259368544056448,Grassland,203,203,45
313,409,14.894395666727629,Grassland,203,203,45
481,277,10.979802416403768,Grassland,203,203,45
353,601,6.198752021609969,Grassland,203,203,45
13,9,5.088148362163223,Grassland,203,203,45
360,483,12.690540080301199,Grassland,203,203,45
114,54,8.539014763581793,Grassland,203,203,45
245,121,8.861182937451746,Grassland,203,203,45
195,16,9.368313202438541,Grassland,203,203,45
143,25,7.16175355319437,Grassland,203,203,45
602,405,4.934568178114158,Grassland,203,203,45
251,31,10.485580511155963,Grassland,203,203,45
520,302,13.771414927505496,Woodland,203,203,45
255,78,8.143790149440788,Woodland,203,203,45
280,335,11.739444577223487,Woodland,203,203,45
419,649,7.138238460848537,Woodland,203,203,45
506,154,16.143031914929615,Woodland,203,203,45
474,52,8.785215763941535,Woodland,203,203,45
464,331,15.569188162071187,Woodland,203,203,45
857,653,15.307226000005407,Woodland,203,203,45
516,328,1.2231281501039464,Woodland,203,203,45
611,190,8.093788916967299,Woodland,203,203,45
677,767,16.559136891749358,Woodland,203,203,45
567,15,10.332206571368431,Woodland,203,203,45
443,231,4.508925109985592,Woodland,203,203,45
408,497,7.393512737907491,Woodland,203,203,45
624,415,5.697830329148687,Woodland,203,203,45
741,46,1.7546605645834474,Cropland,204,204,45
462,163,11.110090992244022,Cropland,204,204,45
350,221,10.041404678757356,Cropland,204,204,45
404,216,3.7726748137298882,Cropland,204,204,45
643,133,1.7158309838014212,Cropland,204,204,45
640,215,13.393656272496234,Cropland,204,204,45
813,226,9.673975823018695,Cropland,204,204,45
338,53,8.105450880473988,Cropland,204,204,45
573,247,3.3913134598586696,Cropland,204,204,45
488,130,3.0104538004482015,Cropland,204,204,45
324,95,15.909976497243981,Cropland,204,204,45
455,21,5.963151413203443,Cropland,204,204,45
428,164,17.189991254876375,Cropland,204,204,45
172,6,14.0765341278855,Cropland,204,204,45
517,64,7.5626154357491355,Cropland,204,204,45
251,48,4.528554429070356,Grassland,204,204,45
82,169,12.011097306249786,Grassland,204,204,45
195,19,0.7741617735147077,Grassland,204,204,45
13,31,7.728576055135526,Grassland,204,204,45
144,40,10.092713177622684,Grassland,204,204,45
313,217,8.337425415526104,Grassland,204,204,45
75,9,8.145515170203849,Grassland,204,204,45
143,132,2.0035688819718382,Grassland,204,204,45
114,71,10.28298922506223,Grassland,204,204,45
602,63,1.977005281854966,Grassland,204,204,45
245,25,7.804756795350451,Grassland,204,204,45
481,588,13.126844714800844,Grassland,204,204,45
174,54,11.403197903084685,Grassland,204,204,45
353,356,14.653661905409043,Grassland,204,204,45
360,127,3.8634044897746587,Grassland,204,204,45
628,286,4.3345348089710765,Woodland,204,204,45
408,497,7.393512737907491,Woodland,204,204,45
443,252,3.5744702556539365,Woodland,204,204,45
672,531,7.924283007569238,Woodland,204,204,45
567,52,8.02749174172188,Woodland,204,204,45
630,371,14.713988742558696,Woodland,204,204,45
677,763,15.341691099213602,Woodland,204,204,45
706,415,10.299462565495459,Woodland,204,204,45
516,89,5.525891862226638,Woodland,204,204,45
624,540,5.139970021258182,Woodland,204,204,45
552,580,8.526144411036558,Woodland,204,204,45
419,670,17.391008364607025,Woodland,204,204,45
611,429,13.449720539804314,Woodland,204,204,45
255,146,8.555322318928349,Woodland,204,204,45
625,214,14.703327940406355,Woodland,204,204,45
428,61,7.272010948845309,Cropland,205,205,45
813,663,15.529589651750273,Cropland,205,205,45
741,12,8.083593544805414,Cropland,205,205,45
404,235,12.43448922527558,Cropland,205,205,45
643,212,2.484407604006099,Cropland,205,205,45
324,95,15.909976497243981,Cropland,205,205,45
350,56,8.31026323161903,Cropland,205,205,45
573,247,3.3913134598586696,Cropland,205,205,45
517,133,9.995011721061983,Cropland,205,205,45
462,215,6.592495356827729,Cropland,205,205,45
338,73,4.02943829376904,Cropland,205,205,45
455,5,7.648408164778275,Cropland,205,205,45
172,24,10.449972646564182,Cropland,205,205,45
488,129,2.9109502146865016,Cropland,205,205,45
640,163,17.355861615200332,Cropland,205,205,45
75,150,5.610918990776816,Grassland,205,205,45
143,147,5.206121382865852,Grassland,205,205,45
13,9,5.088148362163223,Grassland,205,205,45
251,48,4.528554429070356,Grassland,205,205,45
195,32,9.811938632967493,Grassland,205,205,45
82,111,7.259368544056448,Grassland,205,205,45
360,54,13.894853931261597,Grassland,205,205,45
174,126,1.624946920556742,Grassland,205,205,45
144,121,4.184231066535896,Grassland,205,205,45
245,28,4.6638239682236,Grassland,205,205,45
481,426,1.7661046329729415,Grassland,205,205,45
114,127,2.162039237909885,Grassland,205,205,45
353,102,6.198752021609969,Grassland,205,205,45
313,343,13.708161254134353,Grassland,205,205,45
602,209,2.1896599240914463,Grassland,205,205,45
624,561,3.5567661405149367,Woodland,205,205,45
474,498,0.4255613425922011,Woodland,205,205,45
506,590,8.569050185950152,Woodland,205,205,45
628,357,7.398396617963957,Woodland,205,205,45
677,743,14.354150994624076,Woodland,205,205,45
255,85,14.417842383609436,Woodland,205,205,45
411,374,13.96428875292282,Woodland,205,205,45
464,15,9.264789686178078,Woodland,205,205,45
419,52,9.554686196164969,Woodland,205,205,45
567,153,6.812146569949454,Woodland,205,205,45
611,580,1.71803350979664,Woodland,205,205,45
443,242,8.519251176858486,Woodland,205,205,45
280,292,14.745991032548332,Woodland,205,205,45
516,415,5.7526012521683745,Woodland,205,205,45
630,190,12.832009104551034,Woodland,205,205,45
404,56,9.855260076892854,Cropland,206,206,45
462,163,11.110090992244022,Cropland,206,206,45
324,108,13.825471174212943,Cropland,206,206,45
428,61,7.272010948845309,Cropland,206,206,45
573,314,4.7558761385335915,Cropland,206,206,45
338,60,11.040555494802554,Cropland,206,206,45
488,233,2.4854725508236584,Cropland,206,206,45
455,24,3.4732459125214707,Cropland,206,206,45
741,18,2.8783069041766396,Cropland,206,206,45
813,188,8.817739141659231,Cropland,206,206,45
172,6,14.0765341278855,Cropland,206,206,45
643,238,11.1827454464402,Cropland,206,206,45
517,65,7.821483522152833,Cropland,206,206,45
640,212,17.48259293920727,Cropland,206,206,45
350,229,6.6507561356980895,Cropland,206,206,45
481,63,16.299848547229534,Grassland,206,206,45
313,343,13.708161254134353,Grassland,206,206,45
245,16,8.62176357219961,Grassland,206,206,45
195,39,15.650768897723601,Grassland,206,206,45
602,209,2.1896599240914463,Grassland,206,206,45
353,405,5.772553716096428,Grassland,206,206,45
75,170,8.845299531604596,Grassland,206,206,45
144,125,1.792580263904004,Grassland,206,206,45
174,199,2.958987054217813,Grassland,206,206,45
82,40,17.11091629905521,Grassland,206,206,45
114,91,12.697867285181438,Grassland,206,206,45
143,92,11.401932438877948,Grassland,206,206,45
360,90,14.453081190041589,Grassland,206,206,45
13,121,7.0718680349377445,Grassland,206,206,45
251,81,13.013713528549319,Grassland,206,206,45
672,561,4.900105071913529,Woodland,206,206,45
516,292,0.8463005931400265,Woodland,206,206,45
411,606,13.376385314585509,Woodland,206,206,45
419,317,5.3365058824748255,Woodland,206,206,45
677,742,15.537724813851938,Woodland,206,206,45
625,437,15.235700733978957,Woodland,206,206,45
520,331,12.518745133450071,Woodland,206,206,45
474,429,5.471674226026227,Woodland,206,206,45
628,140,8.459170027175954,Woodland,206,206,45
706,51,11.761987134645617,Woodland,206,206,45
280,335,11.739444577223487,Woodland,206,206,45
624,388,14.358616957735666,Woodland,206,206,45
255,146,8.555322318928349,Woodland,206,206,45
408,714,15.736473900374152,Woodland,206,206,45
857,738,5.662735522245758,Woodland,206,206,45
573,155,9.48501490586186,Cropland,207,207,45
350,201,1.8548794146111032,Cropland,207,207,45
813,406,15.088638331326358,Cropland,207,207,45
172,5,14.64448621019319,Cropland,207,207,45
455,61,5.724425185782814,Cropland,207,207,45
324,124,12.67155375564485,Cropland,207,207,45
488,262,4.613329033480718,Cropland,207,207,45
517,30,15.400022924799865,Cropland,207,207,45
643,238,11.1827454464402,Cropland,207,207,45
404,240,8.012848864304555,Cropland,207,207,45
741,12,8.083593544805414,Cropland,207,207,45
462,158,1.3017206994530182,Cropland,207,207,45
338,70,5.406083615445922,Cropland,207,207,45
640,212,17.48259293920727,Cropland,207,207,45
428,86,11.55759984031394,Cropland,207,207,45
174,128,6.615860565561149,Grassland,207,207,45
82,102,6.79691433041165,Grassland,207,207,45
245,32,2.2696849790018305,Grassland,207,207,45
251,25,6.13790521547911,Grassland,207,207,45
195,16,9.368313202438541,Grassland,207,207,45
360,277,9.048460631743735,Grassland,207,207,45
13,115,9.028085218177338,Grassland,207,207,45
602,409,1.204912838812077,Grassland,207,207,45
143,9,4.448271716914123,Grassland,207,207,45
144,31,5.97762780087796,Grassland,207,207,45
481,217,12.41385375147677,Grassland,207,207,45
114,126,5.361684773429757,Grassland,207,207,45
353,285,12.209122573912977,Grassland,207,207,45
313,405,16.469240279975725,Grassland,207,207,45
75,111,1.3940459717074756,Grassland,207,207,45
625,89,15.229896123425632,Woodland,207,207,45
552,190,13.683858351234258,Woodland,207,207,45
506,302,12.792187669618563,Woodland,207,207,45
411,660,16.672209801612695,Woodland,207,207,45
857,387,2.832168314212323,Woodland,207,207,45
611,264,4.3992465534468455,Woodland,207,207,45
628,308,6.3717957253498945,Woodland,207,207,45
516,531,8.723453714074056,Woodland,207,207,45
419,429,8.176428132375719,Woodland,207,207,45
255,192,3.081018987203266,Woodland,207,207,45
672,469,6.684797675126656,Woodland,207,207,45
677,742,15.537724813851938,Woodland,207,207,45
443,297,4.64955395884449,Woodland,207,207,45
624,637,6.673900044013945,Woodland,207,207,45
567,153,6.812146569949454,Woodland,207,207,45
462,164,15.041691071377228,Cropland,208,208,45
488,130,3.0104538004482015,Cropland,208,208,45
573,229,5.010613506427569,Cropland,208,208,45
455,86,15.523210527448585,Cropland,208,208,45
643,188,6.750158296037532,Cropland,208,208,45
741,18,2.8783069041766396,Cropland,208,208,45
324,53,14.253622160649845,Cropland,208,208,45
640,65,8.7467033022407,Cropland,208,208,45
404,133,6.084287692805943,Cropland,208,208,45
813,553,15.56233049529721,Cropland,208,208,45
338,103,6.765594876641444,Cropland,208,208,45
428,24,2.8313902652692335,Cropland,208,208,45
172,38,12.667784868026736,Cropland,208,208,45
350,155,12.905730881805281,Cropland,208,208,45
517,64,7.5626154357491355,Cropland,208,208,45
245,115,9.255852918352941,Grassland,208,208,45
114,71,10.28298922506223,Grassland,208,208,45
144,36,11.644959564370781,Grassland,208,208,45
143,31,7.178785157182814,Grassland,208,208,45
251,16,4.615561779594668,Grassland,208,208,45
174,91,13.379531121916694,Grassland,208,208,45
602,113,2.790890846166789,Grassland,208,208,45
13,25,6.294033209666071,Grassland,208,208,45
195,28,15.360019571310453,Grassland,208,208,45
75,147,13.956101891806153,Grassland,208,208,45
481,416,2.8421906158513046,Grassland,208,208,45
82,111,7.259368544056448,Grassland,208,208,45
353,285,12.209122573912977,Grassland,208,208,45
313,63,11.365402871609358,Grassland,208,208,45
360,54,13.894853931261597,Grassland,208,208,45
552,651,11.596032791461276,Woodland,208,208,45
464,598,12.262616898238234,Woodland,208,208,45
624,74,6.6128445948469965,Woodland,208,208,45
857,759,12.535186227679887,Woodland,208,208,45
677,763,15.341691099213602,Woodland,208,208,45
630,242,7.7139510324110345,Woodland,208,208,45
628,154,9.270605239579416,Woodland,208,208,45
408,309,7.303905012675858,Woodland,208,208,45
506,52,11.737622786936477,Woodland,208,208,45
706,325,7.6968937453051485,Woodland,208,208,45
